temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1224235,29,Fecha inválida,Holstein Kiel,FC St. Pauli,0,0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,7,3,8,8,3,7,-4,-7,12,7,5,90,90,0,1591,1586,5,51000000,56000000,2,0,1,0
2024,1224240,30,Fecha inválida,SC Freiburg,1899 Hoffenheim,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,12,12,5,5,12,12,5,-1,1,8,-7,97,97,0,1560,1567,-7,50000000,57000000,1,2,0,1
2024,1224239,30,Fecha inválida,Werder Bremen,VfL Bochum,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,4,2,0,0,2,4,13,21,3,17,-14,96,97,-1,1562,1576,-14,52000000,56000000,0,2,0,0
2024,1224242,30,Fecha inválida,FSV Mainz 05,VfL Wolfsburg,0,0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,7,12,11,11,12,7,3,5,5,2,3,97,97,0,1564,1561,3,54000000,51000000,2,2,0,1
2024,1224237,30,Fecha inválida,Borussia Dortmund,Borussia Mönchengladbach,0,0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,21,4,7,7,4,21,-3,-3,6,4,2,98,97,1,1565,1563,2,55000000,53000000,0,1,1,1
2024,1224241,30,Fecha inválida,FC Augsburg,Eintracht Frankfurt,0,0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,8,10,8,8,10,8,-5,-16,11,10,1,118,97,21,1570,1569,1,50000000,59000000,2,1,0,1
2024,1224236,30,Fecha inválida,RB Leipzig,Holstein Kiel,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,3,1,0,0,1,3,8,7,14,12,2,96,97,-1,1573,1591,-18,53000000,51000000,2,2,1,1
2024,1224238,30,Fecha inválida,1. FC Heidenheim,Bayern München,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,1,1,3,3,1,1,-21,-37,1,18,-17,97,97,0,1580,1557,23,50000000,57000000,0,1,0,1
2024,1224243,30,Fecha inválida,Union Berlin,VfB Stuttgart,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,3,7,5,5,7,3,-9,-9,3,13,-10,97,118,-21,1582,1572,10,52000000,52000000,2,1,0,0
2024,1224244,30,Fecha inválida,FC St. Pauli,Bayer Leverkusen,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,0,1,3,3,1,0,-14,-16,7,9,-2,97,98,-1,1586,1568,18,56000000,58000000,0,0,0,0
2024,1224247,31,Fecha inválida,Bayern München,FSV Mainz 05,0,0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,22,3,7,7,3,22,5,13,18,5,13,104,104,0,1557,1564,-7,57000000,54000000,1,2,1,0
2024,1224251,31,Fecha inválida,VfL Wolfsburg,SC Freiburg,0,0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,14,5,11,11,5,14,2,8,2,1,1,104,104,0,1561,1560,1,51000000,50000000,2,1,1,0
2024,1224250,31,Fecha inválida,Werder Bremen,FC St. Pauli,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,4,4,0,0,4,4,8,8,3,7,-4,103,104,-1,1562,1586,-24,52000000,56000000,0,0,0,0
2024,1224249,31,Fecha inválida,1899 Hoffenheim,Borussia Dortmund,0,0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,7,10,15,15,10,7,-5,-7,8,6,2,104,105,-1,1567,1565,2,57000000,55000000,2,0,1,1
2024,1224245,31,Fecha inválida,Bayer Leverkusen,FC Augsburg,0,0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,18,8,2,2,8,18,12,21,9,11,-2,105,125,-20,1568,1570,-2,58000000,50000000,0,2,0,0
2024,1224248,31,Fecha inválida,Eintracht Frankfurt,RB Leipzig,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,6,9,7,7,9,6,3,11,10,14,-4,104,103,1,1569,1573,-4,59000000,53000000,1,2,1,1
2024,1224246,31,Fecha inválida,VfB Stuttgart,1. FC Heidenheim,0,0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,4,3,2,2,3,4,11,15,13,1,12,125,104,21,1572,1580,-8,52000000,50000000,1,0,0,0
2024,1224252,31,Fecha inválida,VfL Bochum,Union Berlin,0,0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,7,6,11,11,6,7,-1,-7,17,3,14,104,104,0,1576,1582,-6,56000000,52000000,2,2,0,0
2024,1224253,31,Fecha inválida,Holstein Kiel,Borussia Mönchengladbach,0,0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,0,1,1,1,1,0,-12,-17,12,4,8,104,104,0,1591,1563,28,51000000,53000000,2,1,1,1
2024,1224257,32,Fecha inválida,SC Freiburg,Bayer Leverkusen,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,6,10,14,14,10,6,-9,-17,1,9,-8,111,112,-1,1560,1568,-8,50000000,58000000,1,0,0,0
2024,1224260,32,Fecha inválida,Borussia Mönchengladbach,1899 Hoffenheim,0,0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,12,10,8,8,10,12,8,10,4,8,-4,111,111,0,1563,1567,-4,53000000,57000000,1,2,1,1
2024,1224259,32,Fecha inválida,FSV Mainz 05,Eintracht Frankfurt,0,0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,10,9,11,11,9,10,3,1,5,10,-5,111,111,0,1564,1569,-5,54000000,59000000,2,1,0,1
2024,1224255,32,Fecha inválida,Borussia Dortmund,VfL Wolfsburg,0,0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,22,5,6,6,5,22,-2,0,6,2,4,112,111,1,1565,1561,4,55000000,51000000,0,2,1,1
2024,1224258,32,Fecha inválida,FC Augsburg,Holstein Kiel,0,0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,1,1,1,1,1,1,6,2,11,12,-1,132,111,21,1570,1591,-21,50000000,51000000,2,2,0,1
2024,1224254,32,Fecha inválida,RB Leipzig,Bayern München,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,3,7,12,12,7,3,-11,-25,14,18,-4,110,111,-1,1573,1557,16,53000000,57000000,2,1,1,1
2024,1224256,32,Fecha inválida,1. FC Heidenheim,VfL Bochum,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,4,5,10,10,5,4,-1,1,1,17,-16,111,111,0,1580,1576,4,50000000,56000000,0,2,0,0
2024,1224261,32,Fecha inválida,Union Berlin,Werder Bremen,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,6,1,3,3,1,6,-12,-14,3,3,0,111,110,1,1582,1562,20,52000000,52000000,2,0,0,0
2024,1224262,32,Fecha inválida,FC St. Pauli,VfB Stuttgart,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,1,2,6,6,2,1,-5,-3,7,13,-6,111,132,-21,1586,1572,14,56000000,52000000,0,1,0,0
2024,1224265,33,Fecha inválida,Bayern München,Borussia Mönchengladbach,0,0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,14,7,12,12,7,14,7,15,18,4,14,118,118,0,1557,1563,-6,57000000,53000000,1,1,1,1
2024,1224268,33,Fecha inválida,VfL Wolfsburg,1899 Hoffenheim,0,0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,16,9,9,9,9,16,7,7,2,8,-6,118,118,0,1561,1567,-6,51000000,57000000,2,2,1,1
2024,1224267,33,Fecha inválida,Werder Bremen,RB Leipzig,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,2,6,10,10,6,2,4,8,3,14,-11,117,117,0,1562,1573,-11,52000000,53000000,0,2,0,1
2024,1224263,33,Fecha inválida,Bayer Leverkusen,Borussia Dortmund,0,0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,8,7,15,15,7,8,9,9,9,6,3,119,119,0,1568,1565,3,58000000,55000000,0,0,0,1
2024,1224266,33,Fecha inválida,Eintracht Frankfurt,FC St. Pauli,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,4,2,1,1,2,4,7,11,10,7,3,118,118,0,1569,1586,-17,59000000,56000000,1,0,1,0
2024,1224264,33,Fecha inválida,VfB Stuttgart,FC Augsburg,0,0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,11,5,9,9,5,11,3,8,13,11,2,139,139,0,1572,1570,2,52000000,50000000,1,2,0,0
2024,1224270,33,Fecha inválida,VfL Bochum,FSV Mainz 05,0,0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,3,2,5,5,2,3,-15,-25,17,5,12,118,118,0,1576,1564,12,56000000,54000000,2,2,0,0
2024,1224269,33,Fecha inválida,Union Berlin,1. FC Heidenheim,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,4,4,8,8,4,4,2,6,3,1,2,118,118,0,1582,1580,2,52000000,50000000,2,0,0,0
2024,1224271,33,Fecha inválida,Holstein Kiel,SC Freiburg,0,0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,1,1,1,1,1,1,-9,-6,12,1,11,118,118,0,1591,1560,31,51000000,50000000,2,1,1,0
2024,1224276,34,Fecha inválida,SC Freiburg,Eintracht Frankfurt,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,8,12,7,7,12,8,-2,-12,1,10,-9,125,125,0,1560,1569,-9,50000000,59000000,1,1,0,1
2024,1224279,34,Fecha inválida,Borussia Mönchengladbach,VfL Wolfsburg,0,0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,11,11,9,9,11,11,1,3,4,2,2,125,125,0,1563,1561,2,53000000,51000000,1,2,1,1
2024,1224278,34,Fecha inválida,FSV Mainz 05,Bayer Leverkusen,0,0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,9,5,16,16,5,9,-4,-4,5,9,-4,125,126,-1,1564,1568,-4,54000000,58000000,2,0,0,0
2024,1224273,34,Fecha inválida,Borussia Dortmund,Holstein Kiel,0,0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,2,2,0,0,2,2,9,14,6,12,-6,126,125,1,1565,1591,-26,55000000,51000000,0,2,1,1
2024,1224274,34,Fecha inválida,1899 Hoffenheim,Bayern München,0,0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,5,7,19,19,7,5,-15,-25,8,18,-10,125,125,0,1567,1557,10,57000000,57000000,2,1,1,1
2024,1224277,34,Fecha inválida,FC Augsburg,Union Berlin,0,0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,5,6,3,3,6,5,6,1,11,3,8,146,125,21,1570,1582,-12,50000000,52000000,2,2,0,0
2024,1224272,34,Fecha inválida,RB Leipzig,VfB Stuttgart,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,9,4,1,1,4,9,-1,-3,14,13,1,124,146,-22,1573,1572,1,53000000,52000000,2,1,1,0
2024,1224275,34,Fecha inválida,1. FC Heidenheim,Werder Bremen,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,4,4,2,2,4,4,-14,-20,1,3,-2,125,124,1,1580,1562,18,50000000,52000000,0,0,0,0
2024,1224280,34,Fecha inválida,FC St. Pauli,VfL Bochum,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,8,10,4,4,10,8,5,13,7,17,-10,125,125,0,1586,1576,10,56000000,56000000,0,2,0,0
