temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2021,720964,23,Fecha inválida,Getafe,Levante,3,0,16,4,4,2,11,5,0,1,6,5,2,1.0,0.4,6,2,2,3,1,1,0.8,0.0,5,1,2,7,10,23,0,2,2,2,8,0.4,1.6,3,4,6,2,2,3,0.17,0.0,8,10,9,9,10,8,11,19,7,20,-13,12,13,-1,1546,1539,7,56000000,59000000,0,2,0,1
2021,720968,23,Fecha inválida,Elche,Alaves,3,1,13,3,4,3,14,15,0,0,5,7,9,1.4,1.8,2,7,7,0,4,4,0.5,0.17,4,0,4,6,8,20,0,0,2,5,9,1.0,1.8,1,6,5,0,4,3,0.0,0.0,3,0,2,2,0,3,9,11,18,3,15,12,12,0,1597,1542,55,57000000,52000000,2,2,1,0
2021,720963,23,Fecha inválida,Mallorca,Cadiz,2,1,7,1,4,5,7,17,0,0,6,6,7,1.2,1.4,2,5,5,1,4,3,0.0,0.17,9,2,3,5,8,17,1,0,4,4,12,0.8,2.4,3,4,4,1,3,3,0.0,0.33,3,6,1,1,6,3,-2,-1,19,5,14,14,14,0,1598,1524,74,58000000,54000000,0,1,0,0
2021,720962,23,Fecha inválida,Celta Vigo,Rayo Vallecano,2,0,16,4,4,2,16,11,0,0,6,7,7,1.4,1.4,3,6,5,1,4,3,0.4,0.4,12,3,3,4,9,10,0,0,8,6,4,1.2,0.8,3,4,2,2,3,2,0.5,0.0,4,6,8,8,6,4,4,6,19,9,10,14,13,1,1538,1528,10,58000000,58000000,1,2,0,0
2021,720965,23,Fecha inválida,Osasuna,Sevilla,0,0,9,2,3,5,8,12,0,2,3,3,6,0.6,1.2,3,3,2,1,2,1,0.2,0.2,19,5,4,1,13,9,0,0,10,7,5,1.4,1.0,4,6,4,2,3,3,0.5,0.5,5,7,11,11,7,5,-10,-8,8,17,-9,13,14,-1,1527,1536,-9,57000000,56000000,1,2,1,0
2021,720967,23,Fecha inválida,Valencia,Real Sociedad,0,0,13,3,4,3,17,19,0,0,9,8,6,1.6,1.2,1,9,7,1,4,3,0.2,0.4,10,2,4,4,6,12,0,0,5,3,4,0.6,0.8,4,3,2,2,1,0,0.17,0.25,8,8,14,14,8,8,3,4,13,9,4,14,13,1,1532,1548,-16,52000000,58000000,1,2,0,0
2021,720960,23,Fecha inválida,Barcelona,Atletico Madrid,4,2,19,5,4,1,16,11,0,0,8,9,7,1.8,1.4,3,6,4,1,3,3,0.67,0.43,14,4,2,4,18,16,0,0,7,9,8,1.8,1.6,2,7,7,1,3,3,0.75,0.17,20,9,6,6,9,20,5,3,10,11,-1,13,14,-1,1529,1530,-1,59000000,50000000,1,2,1,0
2021,720961,23,Fecha inválida,Real Betis,Villarreal,0,2,19,6,1,3,22,10,0,1,12,11,3,2.2,0.6,4,4,6,3,1,3,0.6,0.6,17,5,2,3,22,11,0,0,7,7,6,1.4,1.2,3,5,6,1,3,2,0.67,0.25,8,6,10,10,6,8,2,1,4,14,-10,15,15,0,1543,1533,10,53000000,53000000,0,2,1,1
2021,720966,23,Fecha inválida,Real Madrid,Granada CF,1,0,23,7,2,1,19,7,5,0,15,11,2,2.2,0.4,4,5,5,3,2,2,0.67,0.75,13,3,4,3,15,17,0,1,8,10,9,2.0,1.8,1,8,6,0,5,4,0.5,0.0,19,0,1,1,0,19,10,14,2,16,-14,14,14,0,1541,1515,26,51000000,55000000,1,1,1,1
2021,720959,23,Fecha inválida,Athletic Club,Espanyol,2,1,13,3,4,3,10,9,0,0,3,2,4,0.4,0.8,4,4,4,2,1,1,0.25,0.33,13,4,1,5,14,17,1,0,9,7,5,1.4,1.0,2,6,6,2,1,1,0.6,0.2,9,8,10,10,8,9,0,4,12,1,11,15,17,-2,1531,1540,-9,51000000,50000000,0,0,1,0
2021,720976,24,Fecha inválida,Sevilla,Elche,2,0,19,5,4,1,11,7,0,1,10,6,4,1.2,0.8,5,5,3,2,3,2,0.6,0.4,15,4,3,3,15,14,0,1,4,7,10,1.4,2.0,2,7,7,0,4,4,0.6,0.2,6,3,1,1,3,6,4,3,17,18,-1,6,6,0,1536,1597,-61,56000000,57000000,2,2,0,1
2021,720972,24,Fecha inválida,Cadiz,Celta Vigo,0,0,6,1,3,6,8,19,0,3,2,3,12,0.6,2.4,2,5,5,1,3,3,0.0,0.17,18,5,3,2,15,8,0,0,8,7,5,1.4,1.0,4,5,4,1,4,3,0.6,0.4,2,4,2,2,4,2,-12,-18,5,19,-14,6,6,0,1524,1538,-14,54000000,58000000,1,1,0,0
2021,720978,24,Fecha inválida,Villarreal,Real Madrid,0,0,19,6,1,3,23,10,0,2,9,11,7,2.2,1.4,4,4,6,1,3,3,0.67,0.5,23,7,2,1,16,6,4,0,13,7,1,1.4,0.2,5,4,4,4,1,1,0.71,0.67,4,12,13,13,12,4,-4,3,14,2,12,5,5,0,1533,1541,-8,53000000,51000000,2,1,1,1
2021,720977,24,Fecha inválida,Rayo Vallecano,Osasuna,0,3,11,3,2,5,9,12,0,1,7,6,6,1.2,1.2,2,4,2,1,3,2,0.6,0.0,10,2,4,4,8,10,0,1,3,3,5,0.6,1.0,4,3,2,1,2,1,0.2,0.2,5,4,7,7,4,5,1,-1,9,8,1,7,6,1,1528,1527,1,58000000,57000000,2,1,0,1
2021,720970,24,Fecha inválida,Atletico Madrid,Getafe,4,3,13,4,1,5,17,17,2,0,6,7,7,1.4,1.4,2,7,7,1,3,3,0.75,0.17,19,5,4,1,14,4,1,0,9,6,1,1.2,0.2,7,2,3,4,1,1,0.83,0.0,22,6,1,1,6,22,-6,-10,11,7,4,6,8,-2,1530,1546,-16,50000000,56000000,2,0,0,0
2021,720969,24,Fecha inválida,Alaves,Valencia,2,1,3,0,3,7,7,21,0,2,1,5,12,1.0,2.4,1,6,5,0,4,3,0.0,0.0,13,3,4,3,14,16,0,0,11,9,6,1.8,1.2,2,8,6,1,4,3,0.2,0.4,6,5,7,7,5,6,-10,-12,3,13,-10,8,7,1,1542,1532,10,52000000,52000000,2,1,0,0
2021,720974,24,Fecha inválida,Levante,Real Betis,2,4,5,1,2,7,10,23,0,1,2,5,9,1.0,1.8,3,4,6,2,3,3,0.2,0.0,19,6,1,3,22,10,4,0,12,13,4,2.6,0.8,4,4,6,3,2,4,0.6,0.6,6,2,10,10,2,6,-14,-25,20,4,16,8,6,2,1539,1543,-4,59000000,53000000,2,0,1,1
2021,720975,24,Fecha inválida,Real Sociedad,Granada CF,2,0,10,2,4,4,5,11,1,0,4,2,7,0.4,1.4,5,2,2,2,0,1,0.2,0.2,13,3,4,3,14,14,0,0,11,11,6,2.2,1.2,1,7,5,0,5,4,0.6,0.0,12,4,4,4,4,12,-3,-6,9,16,-7,7,6,1,1548,1515,33,58000000,55000000,2,1,0,1
2021,720973,24,Fecha inválida,Espanyol,Barcelona,2,2,10,3,1,6,13,19,0,1,6,6,8,1.2,1.6,1,7,7,1,2,2,0.5,0.17,21,6,3,1,17,10,2,0,10,9,6,1.8,1.2,3,6,4,1,3,3,0.75,0.5,0,7,19,19,7,0,-11,-13,1,10,-9,6,7,-1,1540,1529,11,50000000,59000000,0,1,0,1
2021,720971,24,Fecha inválida,Mallorca,Athletic Club,3,2,9,2,3,5,8,17,0,0,6,5,6,1.0,1.2,2,5,6,2,3,3,0.2,0.2,15,4,3,3,12,10,0,0,5,5,6,1.0,1.2,3,5,5,1,2,2,0.4,0.4,2,7,8,8,7,2,-6,-11,19,12,7,9,7,2,1598,1531,67,58000000,51000000,0,0,0,1
2021,720940,21,Fecha inválida,Atletico Madrid,Levante,0,1,13,4,1,5,20,20,1,0,3,7,9,1.4,1.8,1,8,8,0,4,4,0.75,0.17,5,1,2,7,11,25,0,0,2,7,11,1.4,2.2,3,4,6,2,3,3,0.17,0.0,12,5,6,6,5,12,8,14,11,20,-9,3,3,0,1530,1539,-9,50000000,59000000,2,2,0,1
2021,720988,25,Fecha inválida,Elche,Rayo Vallecano,2,1,15,4,3,3,15,13,0,0,5,7,7,1.4,1.4,2,7,6,1,4,3,0.75,0.17,11,3,2,5,8,13,1,0,10,7,4,1.4,0.8,2,3,2,2,2,1,0.5,0.0,7,2,4,4,2,7,4,7,18,9,9,7,6,1,1597,1528,69,57000000,58000000,2,2,1,0
2021,720983,25,Fecha inválida,Granada CF,Villarreal,1,4,12,3,3,4,12,14,1,0,11,9,4,1.8,0.8,1,6,4,1,4,3,0.6,0.0,20,6,2,2,22,7,0,1,12,15,4,3.0,0.8,5,3,5,2,2,3,0.67,0.5,2,5,11,11,5,2,-8,-17,16,14,2,5,6,-1,1515,1533,-18,55000000,53000000,1,2,1,1
2021,720985,25,Fecha inválida,Osasuna,Atletico Madrid,0,3,13,3,4,3,11,9,0,0,3,4,7,0.8,1.4,5,3,3,1,3,2,0.2,0.4,10,3,1,6,16,20,0,4,3,5,8,1.0,1.6,1,7,7,1,3,3,0.6,0.0,2,3,17,17,3,2,3,6,8,11,-3,6,2,4,1527,1530,-3,57000000,50000000,1,2,1,0
2021,720982,25,Fecha inválida,Cadiz,Getafe,1,1,7,1,4,5,8,15,0,2,2,3,9,0.6,1.8,3,5,4,1,3,2,0.0,0.2,16,4,4,2,13,8,0,0,9,3,1,0.6,0.2,6,3,3,4,1,0,0.8,0.0,3,3,4,4,3,3,-9,-12,5,7,-2,7,6,1,1524,1546,-22,54000000,56000000,1,0,0,0
2021,720986,25,Fecha inválida,Real Madrid,Alaves,3,0,21,6,3,1,14,5,3,0,13,7,1,1.4,0.2,6,3,3,4,1,1,0.67,0.5,6,1,3,6,8,20,0,1,2,5,11,1.0,2.2,1,6,5,0,4,2,0.2,0.0,13,1,2,2,1,13,15,21,2,3,-1,7,6,1,1541,1542,-1,51000000,52000000,1,2,1,0
2021,720984,25,Fecha inválida,Espanyol,Sevilla,1,1,11,3,2,5,15,20,1,0,9,8,8,1.6,1.6,1,8,8,1,3,3,0.4,0.2,22,6,4,0,12,5,3,0,13,6,2,1.2,0.4,6,4,2,3,2,1,0.67,0.5,3,7,16,16,7,3,-11,-12,1,17,-16,6,8,-2,1540,1536,4,50000000,56000000,0,2,0,0
2021,720987,25,Fecha inválida,Valencia,Barcelona,1,4,12,3,3,4,15,18,0,0,10,10,8,2.0,1.6,1,9,7,0,5,4,0.2,0.4,19,5,4,1,18,12,1,0,8,9,7,1.8,1.4,2,7,5,0,4,3,0.67,0.43,4,9,18,18,9,4,-7,-9,13,10,3,7,6,1,1532,1529,3,52000000,59000000,1,1,0,1
2021,720980,25,Fecha inválida,Real Betis,Mallorca,2,1,19,6,1,3,23,12,3,0,9,10,6,2.0,1.2,3,5,6,2,2,3,0.6,0.6,11,3,2,5,9,17,0,1,5,4,8,0.8,1.6,2,5,6,2,3,3,0.4,0.2,7,3,4,4,3,7,8,19,4,19,-15,7,5,2,1543,1598,-55,53000000,58000000,0,0,1,0
2021,720979,25,Fecha inválida,Athletic Club,Real Sociedad,4,0,14,4,2,4,12,11,0,1,4,4,6,0.8,1.2,3,5,5,1,2,2,0.5,0.33,10,2,4,4,5,11,0,0,1,1,10,0.2,2.0,5,2,2,1,1,2,0.33,0.0,12,8,12,12,8,12,4,7,12,9,3,6,7,-1,1531,1548,-17,51000000,58000000,0,2,1,0
2021,720981,25,Fecha inválida,Celta Vigo,Levante,1,1,18,5,3,2,14,7,1,0,10,8,4,1.6,0.8,5,4,4,2,3,3,0.75,0.33,7,2,1,7,12,25,0,1,1,7,16,1.4,3.2,3,4,6,1,3,4,0.2,0.2,11,3,4,4,3,11,11,20,19,20,-1,9,5,4,1538,1539,-1,58000000,59000000,1,2,0,1
2021,720994,26,Fecha inválida,Levante,Elche,3,0,8,2,2,6,12,23,0,0,4,8,13,1.6,2.6,3,4,5,2,2,3,0.2,0.2,17,5,2,3,16,13,1,0,7,8,7,1.6,1.4,2,7,7,1,4,4,0.8,0.2,7,7,2,2,7,7,-9,-14,20,18,2,4,7,-3,1539,1597,-58,59000000,57000000,2,2,1,1
2021,720991,26,Fecha inválida,Mallorca,Valencia,0,1,11,3,2,5,9,16,0,0,5,3,6,0.6,1.2,2,5,6,2,2,2,0.4,0.2,11,3,2,5,15,21,3,0,9,10,11,2.0,2.2,1,9,8,0,5,5,0.2,0.4,6,6,4,4,6,6,0,-1,19,13,6,5,5,0,1598,1532,66,58000000,52000000,0,1,0,0
2021,720992,26,Fecha inválida,Getafe,Alaves,2,2,16,4,4,2,14,9,0,0,8,3,2,0.6,0.4,5,4,3,3,1,0,0.8,0.0,6,1,3,6,7,21,0,0,3,4,9,0.8,1.8,1,5,5,1,3,1,0.2,0.0,4,8,2,2,8,4,10,19,7,3,4,6,6,0,1546,1542,4,56000000,52000000,0,2,0,0
2021,720997,26,Fecha inválida,Rayo Vallecano,Real Madrid,0,1,8,2,2,6,6,14,0,0,7,4,5,0.8,1.0,2,3,2,2,1,0,0.4,0.0,21,6,3,1,16,5,2,0,10,6,2,1.2,0.4,6,3,4,3,1,1,0.67,0.5,2,4,14,14,4,2,-13,-19,9,2,7,7,6,1,1528,1541,-13,58000000,51000000,2,1,0,1
2021,720989,26,Fecha inválida,Atletico Madrid,Celta Vigo,2,0,13,4,1,5,18,18,0,3,4,6,8,1.2,1.6,2,6,7,1,3,3,0.75,0.17,16,4,4,2,13,7,0,1,7,6,4,1.2,0.8,5,4,3,2,2,2,0.6,0.2,19,5,2,2,5,19,-3,-6,11,19,-8,7,5,2,1530,1538,-8,50000000,58000000,2,1,0,0
2021,720998,26,Fecha inválida,Villarreal,Espanyol,5,1,23,7,2,1,26,7,4,0,13,17,5,3.4,1.0,5,4,6,2,3,4,0.67,0.75,9,2,3,5,15,21,0,1,6,8,10,1.6,2.0,0,9,8,0,4,4,0.2,0.2,11,11,4,4,11,11,14,25,14,1,13,8,7,1,1533,1540,-7,53000000,50000000,2,0,1,0
2021,720996,26,Fecha inválida,Sevilla,Real Betis,2,1,20,5,5,0,12,6,2,0,13,6,2,1.2,0.4,5,5,2,3,2,1,0.6,0.4,19,6,1,3,22,12,2,0,7,8,6,1.6,1.2,3,5,6,2,2,2,0.6,0.6,14,10,4,4,10,14,1,-4,17,4,13,7,6,1,1536,1543,-7,56000000,53000000,2,0,0,1
2021,720995,26,Fecha inválida,Real Sociedad,Osasuna,1,0,9,2,3,5,5,15,0,4,1,2,11,0.4,2.2,4,2,3,0,2,2,0.4,0.0,12,3,3,4,10,11,0,0,5,5,6,1.0,1.2,5,2,4,2,2,2,0.2,0.4,13,8,7,7,8,13,-3,-9,9,8,1,6,8,-2,1548,1527,21,58000000,57000000,2,1,0,1
2021,720990,26,Fecha inválida,Barcelona,Athletic Club,4,0,19,5,4,1,19,12,0,1,8,7,6,1.4,1.2,2,7,5,1,3,2,0.67,0.43,17,5,2,3,16,10,0,0,7,7,6,1.4,1.2,4,5,6,1,3,3,0.6,0.4,23,7,6,6,7,23,2,1,10,12,-2,7,7,0,1529,1531,-2,59000000,51000000,1,0,1,1
2021,720993,26,Fecha inválida,Granada CF,Cadiz,0,0,9,2,3,5,11,17,0,0,9,8,4,1.6,0.8,1,6,4,1,4,2,0.4,0.0,8,1,5,4,8,12,0,1,2,2,7,0.4,1.4,3,5,3,1,2,1,0.0,0.2,2,9,3,3,9,2,1,-2,16,5,11,9,9,0,1515,1524,-9,55000000,54000000,1,1,1,0
2021,720944,21,Fecha inválida,Mallorca,Real Sociedad,0,2,10,3,1,6,9,17,1,0,4,3,8,0.6,1.6,1,5,6,1,2,2,0.4,0.2,12,3,3,4,6,14,0,3,4,3,10,0.6,2.0,5,2,3,1,2,2,0.5,0.0,5,3,11,11,3,5,-2,0,19,9,10,4,3,1,1598,1548,50,58000000,58000000,0,2,0,0
2021,720999,27,Fecha inválida,Alaves,Sevilla,0,0,6,1,3,6,8,22,0,2,2,3,12,0.6,2.4,1,5,6,1,2,2,0.25,0.0,20,5,5,0,13,7,1,0,11,6,3,1.2,0.6,4,6,3,2,3,1,0.67,0.25,4,6,7,7,6,4,-14,-20,3,17,-14,6,5,1,1542,1536,6,52000000,56000000,2,2,0,0
2021,721005,27,Fecha inválida,Osasuna,Villarreal,1,0,11,3,2,5,10,12,0,0,4,5,8,1.0,1.6,4,2,4,1,2,2,0.2,0.4,23,7,2,1,29,8,3,0,10,15,6,3.0,1.2,4,5,7,1,3,4,0.67,0.75,6,4,10,10,4,6,-12,-23,8,14,-6,5,6,-1,1527,1533,-6,57000000,53000000,1,2,1,1
2021,721004,27,Fecha inválida,Espanyol,Getafe,2,0,9,2,3,5,16,25,1,0,7,10,11,2.0,2.2,0,10,9,0,5,5,0.2,0.2,16,4,4,2,16,11,0,0,10,7,4,1.4,0.8,4,5,4,2,2,1,0.8,0.0,10,6,9,9,6,10,-7,-14,1,7,-6,6,7,-1,1540,1546,-6,50000000,56000000,0,0,0,0
2021,721007,27,Fecha inválida,Valencia,Granada CF,3,1,11,3,2,5,14,20,2,0,7,9,11,1.8,2.2,2,8,7,0,5,4,0.2,0.4,9,2,3,5,10,16,2,0,8,9,7,1.8,1.4,2,5,4,1,4,3,0.33,0.0,15,4,2,2,4,15,2,0,13,16,-3,7,4,3,1532,1515,17,52000000,55000000,1,1,0,1
2021,721006,27,Fecha inválida,Real Madrid,Real Sociedad,4,1,21,6,3,1,15,5,1,0,10,8,3,1.6,0.6,6,3,4,2,2,2,0.67,0.5,15,4,3,3,8,12,0,2,5,3,8,0.6,1.6,6,2,3,2,2,2,0.6,0.2,21,5,5,5,5,21,6,14,2,9,-7,7,3,4,1541,1548,-7,51000000,58000000,1,2,1,0
2021,721003,27,Fecha inválida,Cadiz,Rayo Vallecano,2,0,9,1,6,3,7,9,0,0,3,3,6,0.6,1.2,4,4,2,1,2,1,0.0,0.2,7,2,1,7,5,14,1,0,7,4,5,0.8,1.0,2,2,2,2,1,0,0.33,0.0,3,6,3,3,6,3,2,7,5,9,-4,5,7,-2,1524,1528,-4,54000000,58000000,1,2,0,0
2021,721008,27,Fecha inválida,Elche,Barcelona,1,2,14,4,2,4,13,15,0,2,7,6,6,1.2,1.2,2,6,7,2,3,3,0.75,0.17,22,6,4,0,23,11,0,0,9,8,6,1.6,1.2,3,7,6,1,4,2,1.0,0.43,0,1,9,9,1,0,-8,-14,18,10,8,8,6,2,1597,1529,68,57000000,59000000,2,1,1,1
2021,721002,27,Fecha inválida,Celta Vigo,Mallorca,4,3,16,4,4,2,12,7,0,0,10,7,2,1.4,0.4,5,3,2,3,1,1,0.75,0.17,7,2,1,7,7,18,0,0,1,1,10,0.2,2.0,1,4,5,1,1,2,0.33,0.0,2,5,5,5,5,2,9,16,19,19,0,7,3,4,1538,1598,-60,58000000,58000000,1,0,0,0
2021,721001,27,Fecha inválida,Real Betis,Atletico Madrid,1,3,16,5,1,4,22,14,1,0,7,11,6,2.2,1.2,2,6,7,2,2,3,0.6,0.4,16,5,1,4,20,16,0,2,7,9,8,1.8,1.6,3,6,7,1,4,4,0.8,0.2,3,6,17,17,6,3,0,4,4,11,-7,7,8,-1,1543,1530,13,53000000,50000000,0,2,1,0
2021,721000,27,Fecha inválida,Athletic Club,Levante,3,1,16,5,1,4,16,14,0,1,7,7,6,1.4,1.2,3,5,7,1,3,3,0.6,0.4,10,3,1,6,15,23,0,3,3,8,15,1.6,3.0,3,4,6,1,2,3,0.4,0.2,15,4,5,5,4,15,6,10,12,20,-8,8,10,-2,1531,1539,-8,51000000,59000000,0,2,1,1
2021,721009,28,Fecha inválida,Atletico Madrid,Cadiz,2,1,19,6,1,3,22,15,0,1,7,10,10,2.0,2.0,3,6,7,1,4,4,0.8,0.4,11,2,5,3,8,8,0,0,5,4,5,0.8,1.0,5,3,2,2,1,1,0.2,0.2,7,0,3,3,0,7,8,7,11,5,6,5,5,0,1530,1524,6,50000000,54000000,2,1,0,0
2021,721015,28,Fecha inválida,Levante,Espanyol,1,1,10,3,1,6,13,22,0,2,3,5,14,1.0,2.8,3,4,6,1,1,3,0.4,0.2,9,2,3,5,14,22,0,1,4,7,12,1.4,2.4,1,9,8,0,5,5,0.2,0.2,7,7,8,8,7,7,1,-1,20,1,19,4,6,-2,1539,1540,-1,59000000,50000000,2,0,1,0
2021,721014,28,Fecha inválida,Granada CF,Elche,0,1,6,1,3,6,7,18,1,0,5,5,8,1.0,1.6,2,5,4,1,3,2,0.2,0.0,14,4,2,4,13,15,0,1,8,7,6,1.4,1.2,2,6,7,2,3,3,0.6,0.2,6,5,2,2,5,6,-8,-9,16,18,-2,6,6,0,1515,1597,-82,55000000,57000000,1,2,1,1
2021,721018,28,Fecha inválida,Villarreal,Celta Vigo,1,0,20,6,2,2,26,8,2,0,10,15,5,3.0,1.0,4,4,6,2,2,4,0.67,0.5,18,5,3,2,16,10,2,0,10,9,4,1.8,0.8,4,4,3,2,2,2,0.8,0.2,12,5,7,7,5,12,2,12,14,19,-5,7,6,1,1533,1538,-5,53000000,58000000,2,1,1,0
2021,721013,28,Fecha inválida,Getafe,Valencia,0,0,15,4,3,3,15,12,2,0,10,6,3,1.2,0.6,4,4,4,3,1,1,0.8,0.0,11,3,2,5,15,20,1,0,4,9,13,1.8,2.6,2,8,7,0,5,4,0.2,0.4,9,8,13,13,8,9,4,8,7,13,-6,7,7,0,1546,1532,14,56000000,52000000,0,1,0,0
2021,721017,28,Fecha inválida,Rayo Vallecano,Sevilla,1,1,4,1,1,8,4,16,0,1,4,3,6,0.6,1.2,1,2,2,1,1,0,0.2,0.0,18,4,6,0,11,6,0,0,9,6,4,1.2,0.8,5,5,2,2,3,1,0.6,0.2,2,6,12,12,6,2,-14,-17,9,17,-8,7,8,-1,1528,1536,-8,58000000,56000000,2,2,0,0
2021,721011,28,Fecha inválida,Real Betis,Athletic Club,1,0,13,4,1,5,19,17,0,2,7,11,7,2.2,1.4,1,7,7,1,3,3,0.4,0.4,19,6,1,3,19,14,1,0,10,8,5,1.6,1.0,3,6,8,2,3,3,0.8,0.4,8,6,13,13,6,8,-6,-3,4,12,-8,6,5,1,1543,1531,12,53000000,51000000,0,0,1,1
2021,721016,28,Fecha inválida,Real Sociedad,Alaves,1,0,15,4,3,3,9,12,0,1,6,3,4,0.6,0.8,6,3,3,3,2,1,0.6,0.2,7,1,4,5,8,20,0,1,2,3,11,0.6,2.2,2,5,6,1,2,2,0.2,0.0,10,4,5,5,4,10,8,9,9,3,6,7,8,-1,1548,1542,6,58000000,52000000,2,2,0,0
2021,721010,28,Fecha inválida,Barcelona,Osasuna,4,0,24,7,3,0,23,10,1,0,11,7,4,1.4,0.8,3,7,6,2,3,1,1.0,0.57,13,4,1,5,9,10,0,2,6,5,6,1.0,1.2,5,1,3,2,1,1,0.4,0.4,16,4,3,3,4,16,11,14,10,8,2,7,8,-1,1529,1527,2,59000000,57000000,1,1,1,1
2021,721012,28,Fecha inválida,Mallorca,Real Madrid,0,3,6,2,0,8,10,22,0,4,3,3,11,0.6,2.2,0,5,6,0,2,3,0.4,0.0,21,6,3,1,17,6,0,0,8,8,5,1.6,1.0,5,4,5,1,3,3,0.67,0.5,2,3,12,12,3,2,-15,-23,19,2,17,8,9,-1,1598,1541,57,58000000,51000000,0,1,0,1
2021,721020,29,Fecha inválida,Athletic Club,Getafe,1,1,16,5,1,4,16,13,0,1,10,7,4,1.4,0.8,3,5,7,2,3,3,0.75,0.33,13,3,4,3,14,12,1,0,10,8,3,1.6,0.6,4,4,4,3,1,2,0.6,0.0,9,15,4,4,15,9,3,1,12,7,5,5,6,-1,1531,1546,-15,51000000,56000000,0,0,1,0
2021,721019,29,Fecha inválida,Alaves,Granada CF,2,3,7,1,4,5,6,16,0,0,2,2,9,0.4,1.8,2,4,5,1,2,2,0.2,0.0,3,0,3,7,5,18,0,0,2,3,8,0.6,1.6,2,4,3,1,2,1,0.0,0.0,3,1,8,8,1,3,4,3,3,16,-13,5,6,-1,1542,1515,27,52000000,55000000,2,1,0,1
2021,721028,29,Fecha inválida,Elche,Valencia,0,1,17,5,2,3,12,12,0,0,11,8,4,1.6,0.8,3,5,6,2,3,3,0.6,0.4,9,2,3,5,11,17,0,2,2,5,10,1.0,2.0,3,7,6,1,4,3,0.2,0.2,2,1,7,7,1,2,8,6,18,13,5,7,6,1,1597,1532,65,57000000,52000000,2,1,1,0
2021,721024,29,Fecha inválida,Osasuna,Levante,3,1,13,4,1,5,9,13,0,1,7,5,5,1.0,1.0,5,1,4,3,1,1,0.4,0.4,11,3,2,5,11,19,0,1,3,4,14,0.8,2.8,3,4,5,1,1,3,0.4,0.2,7,3,4,4,3,7,2,4,8,20,-12,5,7,-2,1527,1539,-12,57000000,59000000,1,2,1,1
2021,721027,29,Fecha inválida,Rayo Vallecano,Atletico Madrid,0,1,5,1,2,7,5,15,1,0,4,3,6,0.6,1.2,1,3,2,1,1,0,0.17,0.0,22,7,1,2,23,14,1,0,10,13,11,2.6,2.2,3,6,7,1,4,4,0.83,0.5,1,4,15,15,4,1,-17,-19,9,11,-2,6,8,-2,1528,1530,-2,58000000,50000000,2,2,0,0
2021,721023,29,Fecha inválida,Espanyol,Mallorca,1,0,10,2,4,4,14,20,1,0,4,7,11,1.4,2.2,1,9,7,0,5,5,0.2,0.2,6,2,0,8,9,21,0,3,6,5,9,1.0,1.8,0,4,6,0,2,3,0.33,0.0,8,3,6,6,3,8,4,6,1,19,-18,8,5,3,1540,1598,-58,50000000,58000000,0,0,0,0
2021,721021,29,Fecha inválida,Celta Vigo,Real Betis,0,0,15,4,3,3,13,10,1,0,10,8,3,1.6,0.6,4,3,2,3,1,1,0.75,0.17,16,5,1,4,18,14,0,1,7,9,6,1.8,1.2,2,6,6,1,2,2,0.5,0.5,7,8,9,9,8,7,-1,-1,19,4,15,7,7,0,1538,1543,-5,58000000,53000000,1,0,0,1
2021,721022,29,Fecha inválida,Cadiz,Villarreal,1,0,10,2,4,4,9,10,0,2,4,5,7,1.0,1.4,4,4,3,1,2,2,0.2,0.2,20,6,2,2,22,6,1,0,10,12,3,2.4,0.6,5,3,5,3,1,3,0.67,0.5,2,4,2,2,4,2,-10,-17,5,14,-9,8,7,1,1524,1533,-9,54000000,53000000,1,2,0,1
