temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1249605,27,Fecha inválida,PRO Vercelli,Triestina,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,1,3,4,4,3,1,-2,-4,7,18,-11,35,35,0,1526,1577,-51,56000000,57000000,1,1,0,1
2024,1249601,27,Fecha inválida,Renate,Lecco,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,4,2,4,4,2,4,9,9,16,20,-4,35,35,0,1575,1579,-4,55000000,59000000,2,1,1,1
2024,1249606,27,Fecha inválida,Pro Patria,Clodiense,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,1,1,0,0,1,1,1,2,7,10,-3,40,42,-2,1506,1569,-63,56000000,59000000,2,1,0,1
2024,1249603,27,Fecha inválida,Pergolettese,Novara,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,3,5,2,2,5,3,-3,-7,1,14,-13,40,35,5,1580,1513,67,50000000,53000000,2,0,0,1
2024,1249597,27,Fecha inválida,Alcione,Arzignano Valchiampo,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,1,1,0,0,1,1,-4,-5,5,19,-14,35,34,1,1524,1578,-54,54000000,58000000,1,0,0,0
2024,1249604,27,Fecha inválida,Vicenza Virtus,Padova,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,2,6,4,4,6,2,-3,0,5,11,-6,35,35,0,1584,1570,14,54000000,50000000,0,0,0,0
2024,1249602,27,Fecha inválida,Trento,Lumezzane,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,2,2,0,0,2,2,2,0,8,10,-2,36,36,0,1547,1589,-42,57000000,59000000,2,0,1,1
2024,1249598,27,Fecha inválida,Giana Erminio,Atalanta II,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,1,2,1,1,2,1,-5,-5,6,5,1,36,36,0,1565,1504,61,55000000,54000000,1,0,1,0
2024,1249600,27,Fecha inválida,Albinoleffe,Feralpisalo,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,2,3,7,7,3,2,-1,0,20,5,15,35,43,-8,1579,1584,-5,59000000,54000000,0,2,1,0
2024,1249599,27,Fecha inválida,Virtus Verona,Caldiero Terme,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,1,2,0,0,2,1,8,11,8,6,2,37,37,0,1507,1565,-58,57000000,55000000,0,0,1,1
2024,1249612,28,Fecha inválida,Trento,Pergolettese,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,0,3,5,5,3,0,3,0,8,1,7,41,46,-5,1547,1580,-33,57000000,50000000,2,2,1,0
2024,1249608,28,Fecha inválida,Triestina,Alcione,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,0,1,1,1,1,0,1,1,18,5,13,42,41,1,1577,1524,53,57000000,54000000,1,1,1,0
2024,1249616,28,Fecha inválida,Arzignano Valchiampo,Virtus Verona,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,0,5,3,3,5,0,7,10,19,8,11,41,42,-1,1578,1507,71,58000000,57000000,0,0,0,1
2024,1249609,28,Fecha inválida,Caldiero Terme,Feralpisalo,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,0,1,1,1,1,0,-18,-24,6,5,1,42,48,-6,1565,1584,-19,55000000,54000000,0,2,1,0
2024,1249613,28,Fecha inválida,Lecco,Pro Patria,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,2,3,6,6,3,2,1,-3,20,7,13,42,47,-5,1579,1506,73,59000000,56000000,1,2,1,0
2024,1249614,28,Fecha inválida,Clodiense,PRO Vercelli,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,0,2,0,0,2,0,-8,-5,10,7,3,50,43,7,1569,1526,43,59000000,56000000,1,1,1,0
2024,1249615,28,Fecha inválida,Novara,Renate,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,3,6,3,3,6,3,0,6,14,16,-2,43,43,0,1513,1575,-62,53000000,55000000,0,2,1,1
2024,1249611,28,Fecha inválida,Lumezzane,Vicenza Virtus,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,1,2,1,1,2,1,-10,-13,10,5,5,43,42,1,1589,1584,5,59000000,54000000,0,0,1,0
2024,1249610,28,Fecha inválida,Padova,Giana Erminio,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,4,2,1,1,2,4,14,15,11,6,5,42,43,-1,1570,1565,5,50000000,55000000,0,1,0,1
2024,1249607,28,Fecha inválida,Atalanta II,Albinoleffe,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,1,3,0,0,3,1,-2,-6,5,20,-15,44,43,1,1504,1579,-75,54000000,59000000,0,0,0,1
2024,1249621,29,Fecha inválida,Giana Erminio,Lumezzane,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,2,1,1,1,1,2,-1,-2,6,10,-4,48,48,0,1565,1589,-24,55000000,59000000,1,0,1,1
2024,1249626,29,Fecha inválida,Alcione,Clodiense,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,1,1,1,1,1,1,9,8,5,10,-5,48,55,-7,1524,1569,-45,54000000,59000000,1,1,0,1
2024,1249624,29,Fecha inválida,PRO Vercelli,Trento,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,1,3,4,4,3,1,-3,-2,7,8,-1,49,49,0,1526,1547,-21,56000000,57000000,1,2,0,1
2024,1249619,29,Fecha inválida,Pro Patria,Caldiero Terme,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,0,2,0,0,2,0,3,10,7,6,1,54,49,5,1506,1565,-59,56000000,55000000,2,0,0,1
2024,1249625,29,Fecha inválida,Virtus Verona,Triestina,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,4,6,6,6,6,4,-4,-6,8,18,-10,49,49,0,1507,1577,-70,57000000,57000000,0,1,1,1
2024,1249620,29,Fecha inválida,Pergolettese,Lecco,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,2,2,6,6,2,2,6,8,1,20,-19,54,49,5,1580,1579,1,50000000,59000000,2,1,0,1
2024,1249622,29,Fecha inválida,Albinoleffe,Novara,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,4,5,2,2,5,4,4,2,20,14,6,49,50,-1,1579,1513,66,59000000,53000000,0,0,1,1
2024,1249617,29,Fecha inválida,Vicenza Virtus,Arzignano Valchiampo,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,7,3,1,1,3,7,6,7,5,19,-14,49,49,0,1584,1578,6,54000000,58000000,0,0,0,0
2024,1249623,29,Fecha inválida,Feralpisalo,Padova,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,4,7,5,5,7,4,-6,-4,5,11,-6,57,49,8,1584,1570,14,54000000,50000000,2,0,0,0
2024,1249618,29,Fecha inválida,Renate,Atalanta II,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,1,2,1,1,2,1,-2,-2,16,5,11,51,51,0,1575,1504,71,55000000,54000000,2,0,1,0
2024,1249631,30,Fecha inválida,Atalanta II,Vicenza Virtus,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,0,1,4,4,1,0,-6,-10,5,5,0,56,55,1,1504,1584,-80,54000000,54000000,0,0,0,0
2024,1249629,30,Fecha inválida,Lecco,Feralpisalo,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,1,3,4,4,3,1,-14,-17,20,5,15,56,63,-7,1579,1584,-5,59000000,54000000,1,2,1,0
2024,1249627,30,Fecha inválida,Padova,Albinoleffe,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,7,5,0,0,5,7,7,4,11,20,-9,56,56,0,1570,1579,-9,50000000,59000000,0,0,0,1
2024,1249628,30,Fecha inválida,Lumezzane,Alcione,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,1,1,2,2,1,1,0,-1,10,5,5,57,56,1,1589,1524,65,59000000,54000000,0,1,1,0
2024,1249634,30,Fecha inválida,Arzignano Valchiampo,PRO Vercelli,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,2,2,2,2,2,2,5,8,19,7,12,56,57,-1,1578,1526,52,58000000,56000000,0,1,0,0
2024,1249633,30,Fecha inválida,Trento,Pro Patria,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,3,5,0,0,5,3,10,5,8,7,1,57,62,-5,1547,1506,41,57000000,56000000,2,2,1,0
2024,1249630,30,Fecha inválida,Novara,Giana Erminio,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,3,5,1,1,5,3,3,9,14,6,8,57,57,0,1513,1565,-52,53000000,55000000,0,1,1,1
2024,1249632,30,Fecha inválida,Triestina,Pergolettese,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,3,2,3,3,2,3,2,2,18,1,17,57,62,-5,1577,1580,-3,57000000,50000000,1,2,1,0
2024,1249635,30,Fecha inválida,Caldiero Terme,Renate,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,0,2,0,0,2,0,-13,-16,6,16,-10,57,57,0,1565,1575,-10,55000000,55000000,0,2,1,1
2024,1249636,30,Fecha inválida,Clodiense,Virtus Verona,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,0,1,1,1,1,0,-6,-3,10,8,2,64,57,7,1569,1507,62,59000000,57000000,1,0,1,1
2024,1249639,31,Fecha inválida,Giana Erminio,Caldiero Terme,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,0,3,1,1,3,0,10,13,6,6,0,61,61,0,1565,1565,0,55000000,55000000,1,0,1,1
2024,1249643,31,Fecha inválida,Renate,Padova,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,4,2,6,6,2,4,-11,-12,16,11,5,61,60,1,1575,1570,5,55000000,50000000,2,0,1,0
2024,1249646,31,Fecha inválida,Feralpisalo,Clodiense,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,1,1,0,0,1,1,16,16,5,10,-5,68,68,0,1584,1569,15,54000000,59000000,2,1,0,1
2024,1249637,31,Fecha inválida,Pro Patria,Arzignano Valchiampo,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,1,4,1,1,4,1,-12,-11,7,19,-12,66,60,6,1506,1578,-72,56000000,58000000,2,0,0,0
2024,1249644,31,Fecha inválida,Virtus Verona,Trento,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,3,3,2,2,3,3,-5,-4,8,8,0,61,61,0,1507,1547,-40,57000000,57000000,0,2,1,1
2024,1249641,31,Fecha inválida,Pergolettese,Lumezzane,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,1,1,2,2,1,1,-1,0,1,10,-9,66,61,5,1580,1589,-9,50000000,59000000,2,0,0,1
2024,1249638,31,Fecha inválida,PRO Vercelli,Atalanta II,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,0,2,2,2,2,0,-5,-5,7,5,2,61,61,0,1526,1504,22,56000000,54000000,1,0,0,0
2024,1249645,31,Fecha inválida,Albinoleffe,Triestina,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,3,6,4,4,6,3,5,7,20,18,2,60,61,-1,1579,1577,2,59000000,57000000,0,1,1,1
2024,1249642,31,Fecha inválida,Vicenza Virtus,Novara,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,2,3,3,3,3,2,8,6,5,14,-9,60,61,-1,1584,1513,71,54000000,53000000,0,0,0,1
2024,1249640,31,Fecha inválida,Alcione,Lecco,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,0,1,1,1,1,0,7,9,5,20,-15,61,61,0,1524,1579,-55,54000000,59000000,1,1,0,1
2024,1249649,32,Fecha inválida,Atalanta II,Feralpisalo,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,0,1,1,1,1,0,-3,-6,5,5,0,63,70,-7,1504,1584,-80,54000000,54000000,0,2,0,0
2024,1249655,32,Fecha inválida,Lumezzane,Renate,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,2,1,1,1,1,2,-2,-1,10,16,-6,64,63,1,1589,1575,14,59000000,55000000,0,2,1,1
2024,1249656,32,Fecha inválida,PRO Vercelli,Virtus Verona,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,3,4,1,1,4,3,2,2,7,8,-1,64,64,0,1526,1507,19,56000000,57000000,1,0,0,1
2024,1249654,32,Fecha inválida,Triestina,Pro Patria,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,3,4,2,2,4,3,9,7,18,7,11,64,69,-5,1577,1506,71,57000000,56000000,1,2,1,0
2024,1249652,32,Fecha inválida,Caldiero Terme,Novara,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,0,1,1,1,1,0,-13,-22,6,14,-8,64,64,0,1565,1513,52,55000000,53000000,0,0,1,1
2024,1249647,32,Fecha inválida,Clodiense,Albinoleffe,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,0,1,1,1,1,0,-15,-16,10,20,-10,71,63,8,1569,1579,-10,59000000,59000000,1,0,1,1
2024,1249650,32,Fecha inválida,Arzignano Valchiampo,Giana Erminio,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,3,1,0,0,1,3,5,8,19,6,13,63,64,-1,1578,1565,13,58000000,55000000,0,1,0,1
2024,1249653,32,Fecha inválida,Padova,Pergolettese,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,5,2,2,2,2,5,14,13,11,1,10,64,70,-6,1570,1580,-10,50000000,50000000,0,2,0,0
2024,1249651,32,Fecha inválida,Lecco,Vicenza Virtus,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,1,1,2,2,1,1,-17,-21,20,5,15,65,64,1,1579,1584,-5,59000000,54000000,1,0,1,0
2024,1249648,32,Fecha inválida,Trento,Alcione,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,1,1,0,0,1,1,2,-1,8,5,3,65,65,0,1547,1524,23,57000000,54000000,2,1,1,0
2024,1249662,33,Fecha inválida,Novara,Padova,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,1,1,4,4,1,1,-11,-6,14,11,3,70,69,1,1513,1570,-57,53000000,50000000,0,0,1,0
2024,1249665,33,Fecha inválida,Giana Erminio,Triestina,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,1,4,4,4,4,1,-2,-4,6,18,-12,70,70,0,1565,1577,-12,55000000,57000000,1,1,1,1
2024,1249666,33,Fecha inválida,Renate,Clodiense,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,0,2,0,0,2,0,11,8,16,10,6,70,77,-7,1575,1569,6,55000000,59000000,2,1,1,1
2024,1249661,33,Fecha inválida,Albinoleffe,Lumezzane,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,1,2,3,3,2,1,6,9,20,10,10,69,70,-1,1579,1589,-10,59000000,59000000,0,0,1,1
2024,1249664,33,Fecha inválida,Feralpisalo,Trento,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,3,2,1,1,2,3,5,9,5,8,-3,77,70,7,1584,1547,37,54000000,57000000,2,2,0,1
2024,1249659,33,Fecha inválida,Vicenza Virtus,Caldiero Terme,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,1,1,0,0,1,1,21,28,5,6,-1,69,70,-1,1584,1565,19,54000000,55000000,0,0,0,1
2024,1249658,33,Fecha inválida,Pro Patria,Atalanta II,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,1,1,2,2,1,1,-12,-8,7,5,2,75,70,5,1506,1504,2,56000000,54000000,2,0,0,0
2024,1249660,33,Fecha inválida,Virtus Verona,Lecco,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,1,5,0,0,5,1,4,4,8,20,-12,70,70,0,1507,1579,-72,57000000,59000000,0,1,1,1
2024,1249657,33,Fecha inválida,Pergolettese,Arzignano Valchiampo,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,0,5,1,1,5,0,-5,-6,1,19,-18,75,69,6,1580,1578,2,50000000,58000000,2,0,0,0
